collection_slug,collection_name,collection_url,asset_id,asset_name,asset_description,asset_contract_date,asset_url,asset_img_url,event_id,event_time,event_auction_type,event_contract_address,event_quantity,event_payment_symbol,event_total_price
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74067586,Doodle #3431,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/3431,https://lh3.googleusercontent.com/Deh3Nhtt7lvz-JaTAABHaDCMucHyjXKIvWwHPgffD9_KxqvlBRyYYNZK_ooorbVJ3dyeQq_k-uzcbjWIPvGWwqrzr2V2t2QhbkaqmA,4205445999,2022-03-17T17:08:12.422830,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,12.5
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74127573,Doodle #4463,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/4463,https://lh3.googleusercontent.com/hWLw4b96lNWRpdcAdK_-i2TH56VkMqbF9PXSlsrMYYANJaMnvYhmUez4PBKEq4k7oEYwJ8cz4pTWnn2lpE1HSdlYfAPmHXYpyVPx,4205439385,2022-03-17T17:07:55.943809,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,12.9
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74046765,Doodle #2024,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/2024,https://lh3.googleusercontent.com/XAmI9RhcbiD56nULzaK_oAdSGJw0wDKgujfViIuExQiVUEINdfkSnl8ERyAdgDYU1oBhGK7NM6SC71lpvM2g4KeORCR1YrqkixuNH58,4205154744,2022-03-17T16:55:10.548165,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,11.9
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74413635,Doodle #7565,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/7565,https://lh3.googleusercontent.com/R6nBzOaAwtE8mIVoXlEw5AZDcQO7oS98ghsRGTsDx_3XDmLfXLF07n4izcntzLcjh8aIjTih2mL5_TuWfhgxqp1K4GasR8eqcaz5gw,4205021104,2022-03-17T16:47:16.957002,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,12.75
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74411668,Doodle #6061,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/6061,https://lh3.googleusercontent.com/CwZKvXZwPefpd_3WPx-evJ5ShPDFGIYICVxbFJ-A8b0DhdHMOVoiiuSA0A-j02GUXBQ2O9sJMlCjhN94bu3PkWYMg9PQLl1WGROPKg,4205002645,2022-03-17T16:46:02.562829,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,13.0
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74405407,Doodle #5891,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/5891,https://lh3.googleusercontent.com/gprfDrI8HjG9BxGY9-mN9RhQ1bVZ5utrI0iCB3teabC0j5ZlbOVhmEfKnm_7RrLqe2e9-XOFlUziuE8bIubOdKqm00ZAySbXwW1YNQ,4204967766,2022-03-17T16:43:43.625438,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,12.39
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74047419,Doodle #2142,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/2142,https://lh3.googleusercontent.com/05qotSWrX8pypwj4tH7qGGpZzjyDDP6C_tsfzMealqTmfqiq2E1w6MChoAb2rFqvoN7rXY5scuz089v-Hi4flBUl78sfZJVp7yquNg,4204849718,2022-03-17T16:36:13.634608,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,13.0
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74413525,Doodle #7448,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/7448,https://lh3.googleusercontent.com/LlTYZSoNfckzpoXOPBZJG8XkGuSghY9XlYfwJiTtwbakyZhtQhoKe9RCL8VhzlRdADCsFqZzXgF66zAvjeqNKY5oQ-gFVkfeT1jsS98,4204696310,2022-03-17T16:28:44.203995,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,13.0
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74413563,Doodle #7375,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/7375,https://lh3.googleusercontent.com/aoe69qO7wqiLDFYLWnGNUlBgvYTm-P4DilB26zgZw570gSL0FRb3kbg4V6C8AQiIxE7ysQsmBbfIyJgzF7SaXQiD0KhXqc-zW3cZL5s,4204608617,2022-03-17T16:24:48.443679,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,11.99
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74094755,Doodle #4046,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/4046,https://lh3.googleusercontent.com/iOerSVNvPdmqcp6k0e4-wITRhijk9-My-lL1PmAMa0LQxnPVzRcAZVy55MjHlqWhpHnlq4055Xn83ky8MIDN19cakiiBu1sYjCbgpg,4203997079,2022-03-17T15:55:05.899729,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,12.0
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74414824,Doodle #8300,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/8300,https://lh3.googleusercontent.com/uRtXV4Jr7K9hoI126O8XVnx-s1Jwf8YXtX-WJnCjisghFiCJChWWuFILsS9Z2eWZgSfq-2RUiWaBlq7MzIFEdedTU7enCXtprNCrl2I,4203357895,2022-03-17T15:26:52.196020,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,12.34
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74416411,Doodle #9351,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/9351,https://lh3.googleusercontent.com/6OlBvW0sLWMsRTvM2t8qYFm3upNlSq84ztEXYShASrG0A_waCW46qASrRhLsRbRuyrm9eiHqqy42dNMVYI47xwNz_nBGi8jAfxZF,4203315537,2022-03-17T15:24:28.903062,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,11.88
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74054217,Doodle #2791,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/2791,https://lh3.googleusercontent.com/wkCXIq7dtkLNimDTPkWnwajXpPTJUXDhkNP03-WQSBEB3Exa4QVq98-5I3fiZFfPpN27zIDsCqv9qL37xSbgncTCavylxNLspZcn,4203302516,2022-03-17T15:23:46.728666,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,13.5
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74128804,Doodle #4480,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/4480,https://lh3.googleusercontent.com/8lCkJAh2HE7V-zZeji1-bJ-NBGyjZfuS1NfJT9vnQo0zWUeF7Fohs4iZQ6i4L27uSXdj4vgbR1As3Uq964IBEtcDnOxLYq_ly-5F,4203214675,2022-03-17T15:19:07.525980,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,11.2
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74068455,Doodle #3465,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/3465,https://lh3.googleusercontent.com/-tukzkBbruGxqlRKDARVkX1FrGK0__0Gw7NS23BplucYeWqX15dpyw29l_TFq2JW3Ub2p6C_aqni4UeT-su1w14dyWROTtU514X4GA,4203163018,2022-03-17T15:16:20.820822,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,11.5
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74064266,Doodle #3275,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/3275,https://lh3.googleusercontent.com/at4JgC0Is9GRnfy2obz7tiYX11zQAFggM6zV8e_gSdaj6iYMm_LrerObVZX11tUW5s00QSLoRC1gS1Y-74QixHcMFfcxOueW_Tb6bt8,4202993247,2022-03-17T15:08:08.046383,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,16.75
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74042241,Doodle #889,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/889,https://lh3.googleusercontent.com/T3Pv3oW9cqlbQUV9HvaSnlYyQhFrN1VAipTWpGBeT_bcXXM-X8X7GGefqZZfoVbcfMJ7_Hca2fJei7tBJ8qwMY5pQgQyx6l2ZDDMKmQ,4202252409,2022-03-17T14:32:46.921950,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,12.0
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74041070,Doodle #255,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/255,https://lh3.googleusercontent.com/0ea1cDOXiXAutgqiwKbeq-vPIrTn0Qa58DXuz-CiNVMsPbqE-XV2Y9sYdCxqueMkeGwRDRiFxnNQWCgR-1awubZEGLgJHQpDpKSNo_Q,4202243255,2022-03-17T14:32:18.202030,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,12.6
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74094762,Doodle #4047,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/4047,https://lh3.googleusercontent.com/2ZHryB4icSdyJgW5GgyH4fFxkZ31i1CxgGK7O-IMPzt124NSraxr3oDmV-3vbKiuxGI3DN-feg8cn8RIRn8DbtYGr9w44xCLG8tqSA,4201230151,2022-03-17T13:38:15.391211,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,12.1
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74127573,Doodle #4463,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/4463,https://lh3.googleusercontent.com/hWLw4b96lNWRpdcAdK_-i2TH56VkMqbF9PXSlsrMYYANJaMnvYhmUez4PBKEq4k7oEYwJ8cz4pTWnn2lpE1HSdlYfAPmHXYpyVPx,4201201110,2022-03-17T13:36:37.085609,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,11.12
doodles-official,Doodles,https://opensea.io/collection/doodles-official,74046070,Doodle #1819,"A community-driven collectibles project featuring art by Burnt Toast. Doodles come in a joyful range of colors, traits and sizes with a collection size of 10,000. Each Doodle allows its owner to vote for experiences and activations paid for by the Doodles Community Treasury. Burnt Toast is the working alias for Scott Martin, a Canadian–based illustrator, designer, animator and muralist.",2021-10-16T16:25:03.736944,https://opensea.io/assets/0x8a90cab2b38dba80c64b7734e58ee1db38b8992e/1819,https://lh3.googleusercontent.com/9vJAU7IAA4RgIg4G27cO5Bcy9TMdKC4-Mp0xq2mBEdhuVz450v6ZupjN1NIc6JuVDgDYwQLPAFp5gtbEYZ2QQ6aCu7TDzA_V4vu7Uw,4199364775,2022-03-17T11:59:23.850929,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,11.5
